20191210140513,189.40.186.130,5001,189.40.186.5,42722,4,310.0-311.0,573272,4586176
20191210140514,189.40.186.130,5001,189.40.186.5,42722,4,311.0-312.0,430660,3445280
20191210140515,189.40.186.130,5001,189.40.186.5,42722,4,312.0-313.0,456076,3648608
20191210140516,189.40.186.130,5001,189.40.186.5,42722,4,313.0-314.0,497024,3976192
20191210140517,189.40.186.130,5001,189.40.186.5,42722,4,314.0-315.0,513968,4111744
20191210140518,189.40.186.130,5001,189.40.186.5,42722,4,315.0-316.0,395360,3162880
20191210140519,189.40.186.130,5001,189.40.186.5,42722,4,316.0-317.0,296520,2372160
20191210140520,189.40.186.130,5001,189.40.186.5,42722,4,317.0-318.0,290872,2326976
20191210140521,189.40.186.130,5001,189.40.186.5,42722,4,318.0-319.0,323348,2586784
20191210140522,189.40.186.130,5001,189.40.186.5,42722,4,319.0-320.0,183560,1468480
20191210140523,189.40.186.130,5001,189.40.186.5,42722,4,320.0-321.0,290872,2326976
20191210140524,189.40.186.130,5001,189.40.186.5,42722,4,321.0-322.0,391124,3128992
20191210140525,189.40.186.130,5001,189.40.186.5,42722,4,322.0-323.0,203328,1626624
20191210140526,189.40.186.130,5001,189.40.186.5,42722,4,323.0-324.0,252748,2021984
20191210140527,189.40.186.130,5001,189.40.186.5,42722,4,324.0-325.0,162380,1299040
20191210140528,189.40.186.130,5001,189.40.186.5,42722,4,325.0-326.0,272516,2180128
20191210140529,189.40.186.130,5001,189.40.186.5,42722,4,326.0-327.0,361472,2891776
20191210140530,189.40.186.130,5001,189.40.186.5,42722,4,327.0-328.0,386888,3095104
20191210140531,189.40.186.130,5001,189.40.186.5,42722,4,328.0-329.0,296520,2372160
20191210140532,189.40.186.130,5001,189.40.186.5,42722,4,329.0-330.0,419364,3354912
20191210140533,189.40.186.130,5001,189.40.186.5,42722,4,330.0-331.0,481492,3851936
20191210140534,189.40.186.130,5001,189.40.186.5,42722,4,331.0-332.0,478668,3829344
20191210140535,189.40.186.130,5001,189.40.186.5,42722,4,332.0-333.0,505496,4043968
20191210140536,189.40.186.130,5001,189.40.186.5,42722,4,333.0-334.0,512556,4100448
20191210140537,189.40.186.130,5001,189.40.186.5,42722,4,334.0-335.0,591628,4733024
20191210140538,189.40.186.130,5001,189.40.186.5,42722,4,335.0-336.0,591628,4733024
20191210140539,189.40.186.130,5001,189.40.186.5,42722,4,336.0-337.0,288048,2304384
20191210140540,189.40.186.130,5001,189.40.186.5,42722,4,337.0-338.0,477256,3818048
20191210140541,189.40.186.130,5001,189.40.186.5,42722,4,338.0-339.0,396772,3174176
20191210140542,189.40.186.130,5001,189.40.186.5,42722,4,339.0-340.0,453252,3626016
20191210140543,189.40.186.130,5001,189.40.186.5,42722,4,340.0-341.0,557740,4461920
20191210140544,189.40.186.130,5001,189.40.186.5,42722,4,341.0-342.0,441956,3535648
20191210140545,189.40.186.130,5001,189.40.186.5,42722,4,342.0-343.0,348764,2790112
20191210140546,189.40.186.130,5001,189.40.186.5,42722,4,343.0-344.0,341704,2733632
20191210140547,189.40.186.130,5001,189.40.186.5,42722,4,344.0-345.0,317700,2541600
20191210140548,189.40.186.130,5001,189.40.186.5,42722,4,345.0-346.0,345940,2767520
20191210140549,189.40.186.130,5001,189.40.186.5,42722,4,346.0-347.0,203328,1626624
20191210140550,189.40.186.130,5001,189.40.186.5,42722,4,347.0-348.0,314876,2519008
20191210140551,189.40.186.130,5001,189.40.186.5,42722,4,348.0-349.0,196268,1570144
20191210140552,189.40.186.130,5001,189.40.186.5,42722,4,349.0-350.0,271104,2168832
20191210140553,189.40.186.130,5001,189.40.186.5,42722,4,350.0-351.0,326172,2609376
20191210140554,189.40.186.130,5001,189.40.186.5,42722,4,351.0-352.0,302168,2417344
20191210140555,189.40.186.130,5001,189.40.186.5,42722,4,352.0-353.0,240040,1920320
20191210140556,189.40.186.130,5001,189.40.186.5,42722,4,353.0-354.0,327584,2620672
20191210140557,189.40.186.130,5001,189.40.186.5,42722,4,354.0-355.0,408068,3264544
20191210140558,189.40.186.130,5001,189.40.186.5,42722,4,355.0-356.0,242864,1942912
20191210140559,189.40.186.130,5001,189.40.186.5,42722,4,356.0-357.0,316288,2530304
20191210140600,189.40.186.130,5001,189.40.186.5,42722,4,357.0-358.0,306404,2451232
20191210140601,189.40.186.130,5001,189.40.186.5,42722,4,358.0-359.0,272516,2180128
20191210140602,189.40.186.130,5001,189.40.186.5,42722,4,359.0-360.0,177912,1423296
20191210140603,189.40.186.130,5001,189.40.186.5,42722,4,360.0-361.0,80484,643872
20191210140604,189.40.186.130,5001,189.40.186.5,42722,4,361.0-362.0,384064,3072512
20191210140605,189.40.186.130,5001,189.40.186.5,42722,4,362.0-363.0,316288,2530304
20191210140606,189.40.186.130,5001,189.40.186.5,42722,4,363.0-364.0,245688,1965504
20191210140607,189.40.186.130,5001,189.40.186.5,42722,4,364.0-365.0,388300,3106400
20191210140608,189.40.186.130,5001,189.40.186.5,42722,4,365.0-366.0,353000,2824000
20191210140609,189.40.186.130,5001,189.40.186.5,42722,4,366.0-367.0,512556,4100448
20191210140610,189.40.186.130,5001,189.40.186.5,42722,4,367.0-368.0,357236,2857888
20191210140611,189.40.186.130,5001,189.40.186.5,42722,4,368.0-369.0,312052,2496416
20191210140612,189.40.186.130,5001,189.40.186.5,42722,4,369.0-370.0,369944,2959552
20191210140613,189.40.186.130,5001,189.40.186.5,42722,4,370.0-371.0,405244,3241952
20191210140614,189.40.186.130,5001,189.40.186.5,42722,4,371.0-372.0,413716,3309728
20191210140615,189.40.186.130,5001,189.40.186.5,42722,4,372.0-373.0,456076,3648608
20191210140616,189.40.186.130,5001,189.40.186.5,42722,4,373.0-374.0,303580,2428640
20191210140617,189.40.186.130,5001,189.40.186.5,42722,4,374.0-375.0,289460,2315680
20191210140618,189.40.186.130,5001,189.40.186.5,42722,4,375.0-376.0,223096,1784768
20191210140619,189.40.186.130,5001,189.40.186.5,42722,4,376.0-377.0,244276,1954208
20191210140620,189.40.186.130,5001,189.40.186.5,42722,4,377.0-378.0,391124,3128992
20191210140621,189.40.186.130,5001,189.40.186.5,42722,4,378.0-379.0,182148,1457184
20191210140622,189.40.186.130,5001,189.40.186.5,42722,4,379.0-380.0,285224,2281792
20191210140623,189.40.186.130,5001,189.40.186.5,42722,4,380.0-381.0,232980,1863840
20191210140624,189.40.186.130,5001,189.40.186.5,42722,4,381.0-382.0,313464,2507712
20191210140625,189.40.186.130,5001,189.40.186.5,42722,4,382.0-383.0,337468,2699744
20191210140626,189.40.186.130,5001,189.40.186.5,42722,4,383.0-384.0,389712,3117696
20191210140627,189.40.186.130,5001,189.40.186.5,42722,4,384.0-385.0,385476,3083808
20191210140628,189.40.186.130,5001,189.40.186.5,42722,4,385.0-386.0,309228,2473824
20191210140629,189.40.186.130,5001,189.40.186.5,42722,4,386.0-387.0,343116,2744928
20191210140630,189.40.186.130,5001,189.40.186.5,42722,4,387.0-388.0,276752,2214016
20191210140631,189.40.186.130,5001,189.40.186.5,42722,4,388.0-389.0,327584,2620672
20191210140632,189.40.186.130,5001,189.40.186.5,42722,4,389.0-390.0,559152,4473216
20191210140633,189.40.186.130,5001,189.40.186.5,42722,4,390.0-391.0,811900,6495200
20191210140634,189.40.186.130,5001,189.40.186.5,42722,4,391.0-392.0,530912,4247296
20191210140635,189.40.186.130,5001,189.40.186.5,42722,4,392.0-393.0,389712,3117696
20191210140636,189.40.186.130,5001,189.40.186.5,42722,4,393.0-394.0,446192,3569536
20191210140637,189.40.186.130,5001,189.40.186.5,42722,4,394.0-395.0,437720,3501760
20191210140638,189.40.186.130,5001,189.40.186.5,42722,4,395.0-396.0,543620,4348960
20191210140639,189.40.186.130,5001,189.40.186.5,42722,4,396.0-397.0,403832,3230656
20191210140640,189.40.186.130,5001,189.40.186.5,42722,4,397.0-398.0,433484,3467872
20191210140641,189.40.186.130,5001,189.40.186.5,42722,4,398.0-399.0,676348,5410784
20191210140642,189.40.186.130,5001,189.40.186.5,42722,4,399.0-400.0,545032,4360256
20191210140643,189.40.186.130,5001,189.40.186.5,42722,4,400.0-401.0,631164,5049312
20191210140644,189.40.186.130,5001,189.40.186.5,42722,4,401.0-402.0,608572,4868576
20191210140645,189.40.186.130,5001,189.40.186.5,42722,4,402.0-403.0,494200,3953600
20191210140646,189.40.186.130,5001,189.40.186.5,42722,4,403.0-404.0,598688,4789504
20191210140647,189.40.186.130,5001,189.40.186.5,42722,4,404.0-405.0,464548,3716384
20191210140648,189.40.186.130,5001,189.40.186.5,42722,4,405.0-406.0,639636,5117088
20191210140649,189.40.186.130,5001,189.40.186.5,42722,4,406.0-407.0,614220,4913760
20191210140650,189.40.186.130,5001,189.40.186.5,42722,4,407.0-408.0,638224,5105792
20191210140651,189.40.186.130,5001,189.40.186.5,42722,4,408.0-409.0,642460,5139680
20191210140652,189.40.186.130,5001,189.40.186.5,42722,4,409.0-410.0,433484,3467872
20191210140653,189.40.186.130,5001,189.40.186.5,42722,4,410.0-411.0,434896,3479168
20191210140654,189.40.186.130,5001,189.40.186.5,42722,4,411.0-412.0,399596,3196768
20191210140655,189.40.186.130,5001,189.40.186.5,42722,4,412.0-413.0,430660,3445280
20191210140656,189.40.186.130,5001,189.40.186.5,42722,4,413.0-414.0,530912,4247296
20191210140657,189.40.186.130,5001,189.40.186.5,42722,4,414.0-415.0,481492,3851936
20191210140658,189.40.186.130,5001,189.40.186.5,42722,4,415.0-416.0,554916,4439328
20191210140659,189.40.186.130,5001,189.40.186.5,42722,4,416.0-417.0,441956,3535648
20191210140700,189.40.186.130,5001,189.40.186.5,42722,4,417.0-418.0,422188,3377504
20191210140701,189.40.186.130,5001,189.40.186.5,42722,4,418.0-419.0,419364,3354912
20191210140702,189.40.186.130,5001,189.40.186.5,42722,4,419.0-420.0,478668,3829344
20191210140703,189.40.186.130,5001,189.40.186.5,42722,4,420.0-421.0,295108,2360864
20191210140704,189.40.186.130,5001,189.40.186.5,42722,4,421.0-422.0,295108,2360864
20191210140705,189.40.186.130,5001,189.40.186.5,42722,4,422.0-423.0,344528,2756224
20191210140706,189.40.186.130,5001,189.40.186.5,42722,4,423.0-424.0,454664,3637312
20191210140707,189.40.186.130,5001,189.40.186.5,42722,4,424.0-425.0,365708,2925664
20191210140708,189.40.186.130,5001,189.40.186.5,42722,4,425.0-426.0,475844,3806752
20191210140709,189.40.186.130,5001,189.40.186.5,42722,4,426.0-427.0,395360,3162880
20191210140710,189.40.186.130,5001,189.40.186.5,42722,4,427.0-428.0,206152,1649216
20191210140711,189.40.186.130,5001,189.40.186.5,42722,4,428.0-429.0,66364,530912
20191210140712,189.40.186.130,5001,189.40.186.5,42722,4,429.0-430.0,25416,203328
20191210140713,189.40.186.130,5001,189.40.186.5,42722,4,430.0-431.0,440544,3524352
20191210140714,189.40.186.130,5001,189.40.186.5,42722,4,431.0-432.0,264044,2112352
20191210140715,189.40.186.130,5001,189.40.186.5,42722,4,432.0-433.0,121432,971456
20191210140716,189.40.186.130,5001,189.40.186.5,42722,4,433.0-434.0,1412,11296
20191210140717,189.40.186.130,5001,189.40.186.5,42722,4,434.0-435.0,338880,2711040
20191210140718,189.40.186.130,5001,189.40.186.5,42722,4,435.0-436.0,77660,621280
20191210140719,189.40.186.130,5001,189.40.186.5,42722,4,436.0-437.0,0,0
20191210140720,189.40.186.130,5001,189.40.186.5,42722,4,437.0-438.0,8472,67776
20191210140721,189.40.186.130,5001,189.40.186.5,42722,4,438.0-439.0,546444,4371552
20191210140722,189.40.186.130,5001,189.40.186.5,42722,4,439.0-440.0,340292,2722336
20191210140723,189.40.186.130,5001,189.40.186.5,42722,4,440.0-441.0,326172,2609376
20191210140724,189.40.186.130,5001,189.40.186.5,42722,4,441.0-442.0,278164,2225312
20191210140725,189.40.186.130,5001,189.40.186.5,42722,4,442.0-443.0,345940,2767520
20191210140726,189.40.186.130,5001,189.40.186.5,42722,4,443.0-444.0,354412,2835296
20191210140727,189.40.186.130,5001,189.40.186.5,42722,4,444.0-445.0,550680,4405440
20191210140728,189.40.186.130,5001,189.40.186.5,42722,4,445.0-446.0,290872,2326976
20191210140729,189.40.186.130,5001,189.40.186.5,42722,4,446.0-447.0,286636,2293088
20191210140730,189.40.186.130,5001,189.40.186.5,42722,4,447.0-448.0,449016,3592128
20191210140731,189.40.186.130,5001,189.40.186.5,42722,4,448.0-449.0,456076,3648608
20191210140732,189.40.186.130,5001,189.40.186.5,42722,4,449.0-450.0,252748,2021984
20191210140733,189.40.186.130,5001,189.40.186.5,42722,4,450.0-451.0,203328,1626624
20191210140734,189.40.186.130,5001,189.40.186.5,42722,4,451.0-452.0,33888,271104
20191210140735,189.40.186.130,5001,189.40.186.5,42722,4,452.0-453.0,543620,4348960
20191210140736,189.40.186.130,5001,189.40.186.5,42722,4,453.0-454.0,473020,3784160
20191210140737,189.40.186.130,5001,189.40.186.5,42722,4,454.0-455.0,475844,3806752
20191210140738,189.40.186.130,5001,189.40.186.5,42722,4,455.0-456.0,369944,2959552
20191210140739,189.40.186.130,5001,189.40.186.5,42722,4,456.0-457.0,101664,813312
20191210140740,189.40.186.130,5001,189.40.186.5,42722,4,457.0-458.0,1412,11296
20191210140741,189.40.186.130,5001,189.40.186.5,42722,4,458.0-459.0,292284,2338272
20191210140742,189.40.186.130,5001,189.40.186.5,42722,4,459.0-460.0,227332,1818656
20191210140743,189.40.186.130,5001,189.40.186.5,42722,4,460.0-461.0,216036,1728288
20191210140744,189.40.186.130,5001,189.40.186.5,42722,4,461.0-462.0,429248,3433984
20191210140745,189.40.186.130,5001,189.40.186.5,42722,4,462.0-463.0,629752,5038016
20191210140746,189.40.186.130,5001,189.40.186.5,42722,4,463.0-464.0,566212,4529696
20191210140747,189.40.186.130,5001,189.40.186.5,42722,4,464.0-465.0,639636,5117088
20191210140748,189.40.186.130,5001,189.40.186.5,42722,4,465.0-466.0,512556,4100448
20191210140749,189.40.186.130,5001,189.40.186.5,42722,4,466.0-467.0,525264,4202112
20191210140750,189.40.186.130,5001,189.40.186.5,42722,4,467.0-468.0,361472,2891776
20191210140751,189.40.186.130,5001,189.40.186.5,42722,4,468.0-469.0,214624,1716992
20191210140752,189.40.186.130,5001,189.40.186.5,42722,4,469.0-470.0,249924,1999392
20191210140753,189.40.186.130,5001,189.40.186.5,42722,4,470.0-471.0,286636,2293088
20191210140754,189.40.186.130,5001,189.40.186.5,42722,4,471.0-472.0,256984,2055872
20191210140755,189.40.186.130,5001,189.40.186.5,42722,4,472.0-473.0,193444,1547552
20191210140756,189.40.186.130,5001,189.40.186.5,42722,4,473.0-474.0,266868,2134944
20191210140757,189.40.186.130,5001,189.40.186.5,42722,4,474.0-475.0,355824,2846592
20191210140758,189.40.186.130,5001,189.40.186.5,42722,4,475.0-476.0,214624,1716992
20191210140759,189.40.186.130,5001,189.40.186.5,42722,4,476.0-477.0,292284,2338272
20191210140800,189.40.186.130,5001,189.40.186.5,42722,4,477.0-478.0,314876,2519008
20191210140801,189.40.186.130,5001,189.40.186.5,42722,4,478.0-479.0,262632,2101056
20191210140802,189.40.186.130,5001,189.40.186.5,42722,4,479.0-480.0,207564,1660512
20191210140803,189.40.186.130,5001,189.40.186.5,42722,4,480.0-481.0,306404,2451232
20191210140804,189.40.186.130,5001,189.40.186.5,42722,4,481.0-482.0,251336,2010688
20191210140805,189.40.186.130,5001,189.40.186.5,42722,4,482.0-483.0,295108,2360864
20191210140806,189.40.186.130,5001,189.40.186.5,42722,4,483.0-484.0,542208,4337664
20191210140807,189.40.186.130,5001,189.40.186.5,42722,4,484.0-485.0,556328,4450624
20191210140808,189.40.186.130,5001,189.40.186.5,42722,4,485.0-486.0,570448,4563584
20191210140809,189.40.186.130,5001,189.40.186.5,42722,4,486.0-487.0,501260,4010080
20191210140810,189.40.186.130,5001,189.40.186.5,42722,4,487.0-488.0,439132,3513056
20191210140811,189.40.186.130,5001,189.40.186.5,42722,4,488.0-489.0,402420,3219360
20191210140812,189.40.186.130,5001,189.40.186.5,42722,4,489.0-490.0,304992,2439936
20191210140813,189.40.186.130,5001,189.40.186.5,42722,4,490.0-491.0,309228,2473824
20191210140814,189.40.186.130,5001,189.40.186.5,42722,4,491.0-492.0,283812,2270496
20191210140815,189.40.186.130,5001,189.40.186.5,42722,4,492.0-493.0,216036,1728288
20191210140816,189.40.186.130,5001,189.40.186.5,42722,4,493.0-494.0,235804,1886432
20191210140817,189.40.186.130,5001,189.40.186.5,42722,4,494.0-495.0,262632,2101056
20191210140818,189.40.186.130,5001,189.40.186.5,42722,4,495.0-496.0,369944,2959552
20191210140819,189.40.186.130,5001,189.40.186.5,42722,4,496.0-497.0,378416,3027328
20191210140820,189.40.186.130,5001,189.40.186.5,42722,4,497.0-498.0,377004,3016032
20191210140821,189.40.186.130,5001,189.40.186.5,42722,4,498.0-499.0,207564,1660512
20191210140822,189.40.186.130,5001,189.40.186.5,42722,4,499.0-500.0,232980,1863840
20191210140823,189.40.186.130,5001,189.40.186.5,42722,4,500.0-501.0,262632,2101056
20191210140824,189.40.186.130,5001,189.40.186.5,42722,4,501.0-502.0,371356,2970848
20191210140825,189.40.186.130,5001,189.40.186.5,42722,4,502.0-503.0,450428,3603424
20191210140826,189.40.186.130,5001,189.40.186.5,42722,4,503.0-504.0,396772,3174176
20191210140827,189.40.186.130,5001,189.40.186.5,42722,4,504.0-505.0,279576,2236608
20191210140828,189.40.186.130,5001,189.40.186.5,42722,4,505.0-506.0,179324,1434592
20191210140829,189.40.186.130,5001,189.40.186.5,42722,4,506.0-507.0,304992,2439936
20191210140830,189.40.186.130,5001,189.40.186.5,42722,4,507.0-508.0,292284,2338272
20191210140831,189.40.186.130,5001,189.40.186.5,42722,4,508.0-509.0,357236,2857888
20191210140832,189.40.186.130,5001,189.40.186.5,42722,4,509.0-510.0,458900,3671200
20191210140833,189.40.186.130,5001,189.40.186.5,42722,4,510.0-511.0,454664,3637312
20191210140834,189.40.186.130,5001,189.40.186.5,42722,4,511.0-512.0,501260,4010080
20191210140835,189.40.186.130,5001,189.40.186.5,42722,4,512.0-513.0,456076,3648608
20191210140836,189.40.186.130,5001,189.40.186.5,42722,4,513.0-514.0,639636,5117088
20191210140837,189.40.186.130,5001,189.40.186.5,42722,4,514.0-515.0,532324,4258592
20191210140838,189.40.186.130,5001,189.40.186.5,42722,4,515.0-516.0,547856,4382848
20191210140839,189.40.186.130,5001,189.40.186.5,42722,4,516.0-517.0,494200,3953600
20191210140840,189.40.186.130,5001,189.40.186.5,42722,4,517.0-518.0,566212,4529696
20191210140841,189.40.186.130,5001,189.40.186.5,42722,4,518.0-519.0,426424,3411392
20191210140842,189.40.186.130,5001,189.40.186.5,42722,4,519.0-520.0,391124,3128992
20191210140843,189.40.186.130,5001,189.40.186.5,42722,4,520.0-521.0,319112,2552896
20191210140844,189.40.186.130,5001,189.40.186.5,42722,4,521.0-522.0,223096,1784768
20191210140845,189.40.186.130,5001,189.40.186.5,42722,4,522.0-523.0,221684,1773472
20191210140846,189.40.186.130,5001,189.40.186.5,42722,4,523.0-524.0,196268,1570144
20191210140847,189.40.186.130,5001,189.40.186.5,42722,4,524.0-525.0,149672,1197376
20191210140848,189.40.186.130,5001,189.40.186.5,42722,4,525.0-526.0,0,0
20191210140849,189.40.186.130,5001,189.40.186.5,42722,4,526.0-527.0,0,0
20191210140850,189.40.186.130,5001,189.40.186.5,42722,4,527.0-528.0,0,0
20191210140851,189.40.186.130,5001,189.40.186.5,42722,4,528.0-529.0,393948,3151584
20191210140852,189.40.186.130,5001,189.40.186.5,42722,4,529.0-530.0,118608,948864
20191210140853,189.40.186.130,5001,189.40.186.5,42722,4,530.0-531.0,15532,124256
20191210140854,189.40.186.130,5001,189.40.186.5,42722,4,531.0-532.0,31064,248512
20191210140855,189.40.186.130,5001,189.40.186.5,42722,4,532.0-533.0,2824,22592
20191210140856,189.40.186.130,5001,189.40.186.5,42722,4,533.0-534.0,537972,4303776
20191210140857,189.40.186.130,5001,189.40.186.5,42722,4,534.0-535.0,194856,1558848
20191210140858,189.40.186.130,5001,189.40.186.5,42722,4,535.0-536.0,255572,2044576
20191210140859,189.40.186.130,5001,189.40.186.5,42722,4,536.0-537.0,136964,1095712
20191210140900,189.40.186.130,5001,189.40.186.5,42722,4,537.0-538.0,12708,101664
20191210140901,189.40.186.130,5001,189.40.186.5,42722,4,538.0-539.0,367120,2936960
20191210140902,189.40.186.130,5001,189.40.186.5,42722,4,539.0-540.0,120020,960160
20191210140903,189.40.186.130,5001,189.40.186.5,42722,4,540.0-541.0,80484,643872
20191210140904,189.40.186.130,5001,189.40.186.5,42722,4,541.0-542.0,290872,2326976
20191210140905,189.40.186.130,5001,189.40.186.5,42722,4,542.0-543.0,213212,1705696
20191210140906,189.40.186.130,5001,189.40.186.5,42722,4,543.0-544.0,245688,1965504
20191210140907,189.40.186.130,5001,189.40.186.5,42722,4,544.0-545.0,235804,1886432
20191210140908,189.40.186.130,5001,189.40.186.5,42722,4,545.0-546.0,293696,2349568
20191210140909,189.40.186.130,5001,189.40.186.5,42722,4,546.0-547.0,207564,1660512
20191210140910,189.40.186.130,5001,189.40.186.5,42722,4,547.0-548.0,353000,2824000
20191210140911,189.40.186.130,5001,189.40.186.5,42722,4,548.0-549.0,271104,2168832
20191210140912,189.40.186.130,5001,189.40.186.5,42722,4,549.0-550.0,341704,2733632
20191210140913,189.40.186.130,5001,189.40.186.5,42722,4,550.0-551.0,228744,1829952
20191210140914,189.40.186.130,5001,189.40.186.5,42722,4,551.0-552.0,430660,3445280
20191210140915,189.40.186.130,5001,189.40.186.5,42722,4,552.0-553.0,432072,3456576
20191210140916,189.40.186.130,5001,189.40.186.5,42722,4,553.0-554.0,470196,3761568
20191210140917,189.40.186.130,5001,189.40.186.5,42722,4,554.0-555.0,381240,3049920
20191210140918,189.40.186.130,5001,189.40.186.5,42722,4,555.0-556.0,423600,3388800
20191210140919,189.40.186.130,5001,189.40.186.5,42722,4,556.0-557.0,256984,2055872
20191210140920,189.40.186.130,5001,189.40.186.5,42722,4,557.0-558.0,410892,3287136
20191210140921,189.40.186.130,5001,189.40.186.5,42722,4,558.0-559.0,360060,2880480
20191210140922,189.40.186.130,5001,189.40.186.5,42722,4,559.0-560.0,450428,3603424
20191210140923,189.40.186.130,5001,189.40.186.5,42722,4,560.0-561.0,330408,2643264
20191210140924,189.40.186.130,5001,189.40.186.5,42722,4,561.0-562.0,247100,1976800
20191210140925,189.40.186.130,5001,189.40.186.5,42722,4,562.0-563.0,475844,3806752
20191210140926,189.40.186.130,5001,189.40.186.5,42722,4,563.0-564.0,583156,4665248
20191210140927,189.40.186.130,5001,189.40.186.5,42722,4,564.0-565.0,511144,4089152
20191210140928,189.40.186.130,5001,189.40.186.5,42722,4,565.0-566.0,509732,4077856
20191210140929,189.40.186.130,5001,189.40.186.5,42722,4,566.0-567.0,444780,3558240
20191210140930,189.40.186.130,5001,189.40.186.5,42722,4,567.0-568.0,533736,4269888
20191210140931,189.40.186.130,5001,189.40.186.5,42722,4,568.0-569.0,413716,3309728
20191210140932,189.40.186.130,5001,189.40.186.5,42722,4,569.0-570.0,626928,5015424
20191210140933,189.40.186.130,5001,189.40.186.5,42722,4,570.0-571.0,471608,3772864
20191210140934,189.40.186.130,5001,189.40.186.5,42722,4,571.0-572.0,464548,3716384
20191210140935,189.40.186.130,5001,189.40.186.5,42722,4,572.0-573.0,645284,5162272
20191210140936,189.40.186.130,5001,189.40.186.5,42722,4,573.0-574.0,583156,4665248
20191210140937,189.40.186.130,5001,189.40.186.5,42722,4,574.0-575.0,434896,3479168
20191210140938,189.40.186.130,5001,189.40.186.5,42722,4,575.0-576.0,347352,2778816
20191210140939,189.40.186.130,5001,189.40.186.5,42722,4,576.0-577.0,430660,3445280
20191210140940,189.40.186.130,5001,189.40.186.5,42722,4,577.0-578.0,440544,3524352
20191210140941,189.40.186.130,5001,189.40.186.5,42722,4,578.0-579.0,272516,2180128
20191210140942,189.40.186.130,5001,189.40.186.5,42722,4,579.0-580.0,319112,2552896
20191210140943,189.40.186.130,5001,189.40.186.5,42722,4,580.0-581.0,423600,3388800
20191210140944,189.40.186.130,5001,189.40.186.5,42722,4,581.0-582.0,271104,2168832
20191210140945,189.40.186.130,5001,189.40.186.5,42722,4,582.0-583.0,248512,1988096
20191210140946,189.40.186.130,5001,189.40.186.5,42722,4,583.0-584.0,197680,1581440
20191210140947,189.40.186.130,5001,189.40.186.5,42722,4,584.0-585.0,232980,1863840
20191210140948,189.40.186.130,5001,189.40.186.5,42722,4,585.0-586.0,336056,2688448
20191210140949,189.40.186.130,5001,189.40.186.5,42722,4,586.0-587.0,245688,1965504
20191210140950,189.40.186.130,5001,189.40.186.5,42722,4,587.0-588.0,241452,1931616
20191210140951,189.40.186.130,5001,189.40.186.5,42722,4,588.0-589.0,207564,1660512
20191210140952,189.40.186.130,5001,189.40.186.5,42722,4,589.0-590.0,312052,2496416
20191210140953,189.40.186.130,5001,189.40.186.5,42722,4,590.0-591.0,248512,1988096
20191210140954,189.40.186.130,5001,189.40.186.5,42722,4,591.0-592.0,533736,4269888
20191210140955,189.40.186.130,5001,189.40.186.5,42722,4,592.0-593.0,571860,4574880
20191210140956,189.40.186.130,5001,189.40.186.5,42722,4,593.0-594.0,341704,2733632
20191210140957,189.40.186.130,5001,189.40.186.5,42722,4,594.0-595.0,321936,2575488
20191210140958,189.40.186.130,5001,189.40.186.5,42722,4,595.0-596.0,419364,3354912
20191210140959,189.40.186.130,5001,189.40.186.5,42722,4,596.0-597.0,307816,2462528
20191210141000,189.40.186.130,5001,189.40.186.5,42722,4,597.0-598.0,542208,4337664
20191210141001,189.40.186.130,5001,189.40.186.5,42722,4,598.0-599.0,670700,5365600
20191210141002,189.40.186.130,5001,189.40.186.5,42722,4,599.0-600.0,381240,3049920
20191210141003,189.40.186.130,5001,189.40.186.5,42722,4,600.0-601.0,155320,1242560
20191210141004,189.40.186.130,5001,189.40.186.5,42722,4,601.0-602.0,303580,2428640
20191210141004,189.40.186.130,5001,189.40.186.5,42722,4,0.0-602.8,322306072,4277725
